nuclei,File,Nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,Cy5File,X_A,Y_A,Z_A,x,y,z,Channel,Fret,Acceptor,Donor,Cy5,Pair
72,017.NM,6,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_017.tif,515,812,11,516,817,13,a488,3248,1613,3611,2902,4
72,017.NM,6,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_017.tif,565,798,16,565,797,13,a488,3516,1591,5282,2482,5
72,017.NM,6,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_017.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_017.tif,547,807,13,548,807,16,a488,2915,1518,3881,2694,6
76,019.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,905,148,37,901,151,37,a488,4008,1637,3842,2809,1
76,019.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,892,171,9,896,173,7,a488,4956,1639,4006,2576,2
76,019.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,906,168,24,909,174,24,a488,4413,1622,3755,2681,3
76,019.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,918,193,15,923,193,17,a488,3694,4148,6592,2711,4
76,019.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,915,168,16,919,165,14,a488,3731,1899,5763,2412,5
76,019.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,901,147,22,906,143,23,a488,4169,1717,3974,2688,6
78,019.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,580,493,10,574,493,10,a488,2568,1652,3353,2552,1
78,019.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,626,523,11,629,520,13,a488,3396,2982,3383,11539,2
78,019.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,560,472,13,558,476,11,a488,3342,1431,3483,2757,3
78,019.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,590,506,17,585,507,15,a488,3216,1589,3675,2838,4
78,019.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_019.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_019.tif,611,534,18,611,535,15,a488,2495,1503,4762,6486,5
80,020.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_020.tif,738,92,19,741,90,20,a488,2952,2077,3626,2144,1
80,020.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_020.tif,731,129,19,727,130,17,a488,3166,3752,4452,2205,2
80,020.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_020.tif,678,140,12,679,144,14,a488,2846,1544,3479,2573,3
80,020.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_020.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_020.tif,719,104,18,719,105,21,a488,3359,4334,3485,4029,4
86,021.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_021.tif,772,456,16,774,457,18,a488,2921,2118,3754,2272,1
86,021.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_021.tif,829,432,18,831,429,16,a488,3659,1515,3506,2616,2
86,021.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_021.tif,837,459,14,843,462,14,a488,3305,1620,3692,2651,3
86,021.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_021.tif,801,430,11,807,427,11,a488,3214,1518,3547,2639,4
86,021.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_021.tif,827,406,21,825,412,20,a488,3240,1611,3524,2467,5
86,021.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_021.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_021.tif,804,406,16,804,401,14,a488,3145,1506,6800,3539,6
92,023.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_023.tif,833,649,16,836,648,15,a488,2879,1603,3357,2356,1
92,023.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_023.tif,743,689,16,740,684,16,a488,2492,1439,3218,2230,2
92,023.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_023.tif,794,661,16,798,664,14,a488,3048,1467,3539,3226,3
92,023.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_023.tif,777,648,14,781,643,13,a488,2782,1469,3182,2723,4
92,023.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_023.tif,819,662,20,820,662,17,a488,3568,3854,3843,2471,5
92,023.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_023.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_023.tif,775,670,16,775,671,19,a488,2705,1452,3719,2880,6
94,024.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,352,160,16,354,156,17,a488,2725,2253,3658,2177,1
94,024.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,241,102,18,244,98,20,a488,4157,5219,3554,2654,2
94,024.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,300,111,19,304,114,21,a488,2980,1600,3476,2460,3
94,024.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,352,136,19,357,135,17,a488,2865,1637,5747,2223,4
94,024.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,257,120,19,256,125,21,a488,3751,1702,4794,3050,5
94,024.NM,1,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,232,138,18,232,139,21,a488,3332,1463,3809,2987,6
97,024.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,818,707,28,814,707,29,a488,3023,1508,3407,2654,1
97,024.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,812,710,19,810,716,18,a488,3247,1548,3414,2654,2
97,024.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,855,707,13,852,703,15,a488,3478,5280,3526,4657,3
97,024.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,783,725,23,778,724,21,a488,3206,1551,3501,2821,4
97,024.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,772,750,19,772,750,16,a488,3525,3414,3459,2929,5
97,024.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,776,730,12,776,731,9,a488,3362,3030,3562,7402,6
98,024.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,77,876,14,74,877,13,a488,2676,1442,3653,2344,1
98,024.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,121,856,16,117,856,17,a488,2750,1424,3602,2520,2
98,024.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,139,833,21,139,832,19,a488,2646,2374,4075,2372,3
98,024.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,91,871,21,96,869,22,a488,2810,1420,3527,2484,4
98,024.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,56,904,25,54,898,24,a488,2722,1627,3932,2284,5
98,024.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_024.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_024.tif,45,898,16,50,899,14,a488,2798,1760,8015,7767,6
101,025.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,793,737,19,798,741,20,a488,2867,1508,3371,3023,1
101,025.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,784,759,15,779,760,13,a488,3174,1579,7874,3048,2
101,025.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,756,745,13,761,744,11,a488,3405,1713,4756,2706,3
101,025.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,810,744,14,815,745,12,a488,2969,1511,4865,2553,4
101,025.NM,3,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,819,718,17,818,718,14,a488,3056,1505,5442,2374,5
102,025.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,511,848,16,515,851,14,a488,3145,1565,7814,2311,1
