nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
241	62	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	198	343	22	202.0	338.0	20.0	a488	2758	2331	24625	2	5	7.0.2	202	338	20	2.0	6000.0	1.0	0.0	0.0	1.0	-0.007016900830511107	-0.06979456250352065	-0.08287628864301197	0.0	1.0	83.22826254476276
242	62	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	979	417	20	982.0	413.0	21.0	a488	2856	3996	3470	1	5	7.0.2	982	413	21	7.0	1308.4341787036901	0.2284104412979012	4420.0	0.7715895587020988	2.0	0.8011072143836608	-0.28756356619294887	0.01264763024987019	0.0	2.0	36.168945537504214
242	62	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	978	373	23	977.0	371.0	25.0	a488	3080	6587	4689	2	5	7.0.2	977	371	25	7.0	4533.122544119009	0.8309501887277633	922.2255689363639	0.16904981127223673	0.0	0.21395229609356922	-0.2643590497814295	0.21264763024987018	0.0	1.0	36.168945537504214
243	62	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	699	373	27	693.0	376.0	25.0	a488	2724	2017	9376	1	5	7.0.2	693	376	25	5.0	5100.0	0.8947368421052632	600.0	0.10526315789473684	0.0	0.21844750614511532	0.038598229557408506	0.20487964996984687	0.0	1.0	146.8067835087902
243	62	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	659	455	23	658.0	454.0	19.0	a488	2921	4688	3056	2	5	7.0.2	658	454	19	5.0	2244.147945212169	0.3735173912506922	3764.0005313495903	0.6264826087493078	2.0	-0.7914537212720498	0.11623581774248765	-0.09512035003015314	0.0	2.0	146.8067835087902
244	62	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	192	651	21	193.0	656.0	21.0	a488	2623	2846	8804	1	5	7.0.2	193	656	21	1.0	1460.4451376207187	0.5	1460.4451376207187	0.5	1.0	0.13480010194371095	0.41873379119164017	-0.04808614090934178	0.0	1.0	167.05670765412793
244	62	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	117	651	20	112.0	645.0	20.0	a488	2042	1845	11315	2	5	7.0.2	112	645	20	1.0	1157.8428218026831	0.23608561334634556	3746.4916922368852	0.7639143866536544	1.0	-0.37944382103842905	-0.7137707152281437	-0.09808614090934178	0.0	2.0	167.05670765412793
245	62	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	868	809	19	872.0	809.0	17.0	a488	2812	4178	8174	1	5	7.0.2	872	809	17	6.0	1680.6546343612658	0.5576028129261865	1333.4166640626627	0.4423971870738135	1.0	0.23891015946282987	0.21572998888252512	-0.18129093057218632	0.0	1.0	148.81544273591496
245	62	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	796	846	24	799.0	847.0	21.0	a488	2239	1614	5473	2	5	7.0.2	799	847	21	6.0	2101.5232570685484	0.48072051321292425	2270.0881040171107	0.5192794867870758	2.0	-0.7205074290104936	-0.15883489454348673	0.018709069427813675	0.0	2.0	148.81544273591496
246	62	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	426	876	22	426.0	879.0	19.0	a488	2176	1551	6516	1	5	7.0.2	426	879	19	3.0	3446.7085748580485	0.6684537810358976	1709.532099727876	0.3315462189641024	1.0	0.206622641883752	0.27183856174556	-0.0990572992415073	0.0	1.0	102.37572527141079
246	62	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_062.tif	396	929	24	392.0	931.0	21.0	a488	2487	3373	9769	2	5	7.0.2	392	931	21	3.0	2863.8435711469997	0.5369193027404727	2470.0	0.4630806972595273	0.0	-0.4281173753899427	0.46423673407479066	0.0009427007584926983	0.0	2.0	102.37572527141079
247	63	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_063.tif	876	242	28	870.0	240.0	25.0	a488	2414	1833	12060	1	5	7.0.2	870	240	25	4.0	4226.357769995342	0.8208778010908688	922.2255689363639	0.17912219890913117	0.0	-0.4561945337502908	0.13727255091830565	0.09888146531913548	0.0	2.0	142.06102263204826
247	63	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_063.tif	874	195	29	878.0	193.0	26.0	a488	2538	2660	8319	2	5	7.0.2	878	193	26	4.0	4800.0	0.9411764705882353	300.0	0.05882352941176472	0.0	0.17393165143039657	-0.022969904350585605	0.1488814653191355	0.0	1.0	142.06102263204826
250	63	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_063.tif	321	759	29	318.0	754.0	26.0	a488	2178	1760	12015	1	5	7.0.2	318	754	26	1.0	1110.1801655587258	0.34539858177484606	2104.0199618824913	0.6546014182251539	0.0	-0.2697565261067132	-0.0666941854651579	0.12544158344362888	0.0	2.0	152.59292084107645
250	63	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_063.tif	383	799	26	386.0	801.0	23.0	a488	2401	1757	9298	2	5	7.0.2	386	801	23	1.0	2141.2613105363857	0.6290726188558872	1262.5767303415662	0.37092738114411283	2.0	0.7493033867187373	-0.1263871269420495	-0.024558416556371122	0.0	1.0	152.59292084107645
251	64	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_064.tif	216	289	25	216.0	284.0	22.0	a488	2757	4263	8253	1	5	7.0.2	216	284	22	1.0	872.066511224918	0.2386625928723232	2781.9058215547125	0.7613374071276768	1.0	0.44645536442189815	0.04409071825407321	-0.010367309846355432	0.0	1.0	123.40290596393703
251	64	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_064.tif	214	329	26	210.0	325.0	23.0	a488	2442	3435	6064	2	5	7.0.2	210	325	23	1.0	260.0	0.07261714532308909	3320.421659970312	0.927382854676911	0.0	-0.04675435296214669	0.0551136207392486	0.03963269015364457	0.0	2.0	123.40290596393703
252	65	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_065.tif	329	204	25	330.0	199.0	23.0	a488	3215	5720	9888	1	5	7.0.2	330	199	23	2.0	5700.0	1.0	0.0	0.0	0.0	-0.26329254295391985	-0.06886822177939789	0.08251998779602694	0.0	1.0	72.11279015454056
252	65	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_065.tif	381	189	25	375.0	185.0	23.0	a488	3286	6863	10673	2	5	7.0.2	375	185	23	2.0	1521.6109883935512	0.273432414130531	4043.241274027559	0.726567585869469	0.0	-0.06770981273871593	-0.7418946295775796	0.08251998779602694	0.0	2.0	72.11279015454056
253	65	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_065.tif	775	524	16	775.0	523.0	15.0	a488	2763	3049	5273	1	5	7.0.2	775	523	15	3.0	4500.0	0.8276922924208187	936.8030742904295	0.17230770757918135	1.0	-0.04430697783299838	-0.2874608060787355	-0.28876413890705577	0.0	1.0	120.29159996092385
253	65	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_065.tif	713	515	20	717.0	514.0	17.0	a488	3080	3107	12980	2	5	7.0.2	717	514	17	3.0	2080.0	0.38608057902028553	3307.476379356321	0.6139194209797145	1.0	-0.34140967867187694	0.6328767983296059	-0.18876413890705573	0.0	2.0	120.29159996092385
254	66	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	678	146	19	681.0	140.0	17.0	a488	2697	3593	6757	1	5	7.0.2	681	140	17	4.0	1734.4163283364235	0.3290719819384967	3536.212663288225	0.6709280180615034	1.0	0.3360858058223138	-0.6189388233495359	-0.16275333981328685	0.0	2.0	159.00844184721458
254	66	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	608	128	16	602.0	128.0	17.0	a488	2056	1822	8518	2	5	7.0.2	602	128	17	4.0	3586.6976454672063	0.6517532470784875	1916.4550607827985	0.3482467529215125	1.0	-0.23677960908691856	0.5139266796134517	-0.16275333981328685	0.0	1.0	159.00844184721458
255	66	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	879	250	18	879.0	244.0	19.0	a488	3260	5359	4305	1	5	7.0.2	879	244	19	6.0	1588.5842753848472	0.25685387328217935	4596.194077712559	0.7431461267178207	2.0	0.8327686985600924	-0.05074969553974417	-0.10976891272645836	0.0	1.0	166.44798563635433
255	66	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	787	132	18	785.0	131.0	20.0	a488	5476	1854	3767	2	5	7.0.2	785	131	20	6.0	367.6955262170047	0.06914236903099173	4950.2525188115405	0.9308576309690083	2.0	-0.8714576533899876	-0.2956349229216813	-0.059768912726458366	0.0	2.0	166.44798563635433
256	66	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	449	232	19	453.0	228.0	18.0	a488	2958	4263	7892	1	5	7.0.2	453	228	18	3.0	2163.631207022121	0.3812959329376565	3510.7833883622043	0.6187040670623435	2.0	-0.7760980189312828	0.23399839177201864	-0.13225791718487603	0.0	2.0	100.99670339613313
256	66	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	508	265	21	508.0	269.0	18.0	a488	2670	2035	11206	2	5	7.0.2	508	269	18	3.0	4708.556041930477	0.9304695941526483	351.8522417151836	0.0695304058473517	1.0	-0.0015097833545809312	-0.27254012446695136	-0.13225791718487603	0.0	1.0	100.99670339613313
258	66	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	714	880	24	711.0	876.0	21.0	a488	2833	1885	7811	1	5	7.0.2	711	876	21	5.0	4639.590499171236	0.9041168471460542	492.03658400570174	0.09588315285394577	0.0	0.1533661772688007	0.24039982451085198	0.06424963828792034	0.0	2.0	79.17108977015062
258	66	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	706	861	23	705.0	853.0	22.0	a488	2849	3033	3180	2	5	7.0.2	705	853	22	5.0	4703.785709404713	0.9196274495723804	411.0960958218893	0.0803725504276196	0.0	0.1679967746657861	-0.20339489179885922	0.11424963828792034	0.0	1.0	79.17108977015062
259	66	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	383	925	22	379.0	928.0	23.0	a488	3413	6233	5916	1	5	7.0.2	379	928	23	2.0	4461.7261233742265	0.8541854981575858	761.6429609731846	0.14581450184241418	0.0	0.040576384549261	0.3117564901540843	0.10716750437235092	0.0	1.0	161.85554254076027
259	66	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_066.tif	423	903	22	422.0	907.0	19.0	a488	2539	2080	9003	2	5	7.0.2	422	907	19	2.0	3454.18586645247	0.6428051208176274	1919.426997830342	0.3571948791823726	1.0	-0.06366205446052954	-0.5337654341759916	-0.09283249562764909	0.0	2.0	161.85554254076027
263	67	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_067.tif	112	879	29	107.0	881.0	26.0	a488	2175	1946	6600	1	5	7.0.2	107	881	26	1.0	3342.1549934136806	0.674927109199856	1609.7204726287107	0.325072890800144	2.0	-0.6049120473542547	-0.11301810393801286	0.14344094792548923	0.0	2.0	104.71885516125388
263	67	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_067.tif	157	882	24	161.0	882.0	21.0	a488	2468	2326	13567	2	5	7.0.2	161	882	21	1.0	3978.0020110603264	0.8393503052930849	761.3803254615922	0.16064969470691515	1.0	0.023489960462862867	0.3396951767066198	-0.10655905207451077	0.0	1.0	104.71885516125388
267	68	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_068.tif	402	883	24	399.0	885.0	25.0	a488	3408	4147	6012	1	5	7.0.2	399	885	25	2.0	1340.3357788255896	0.3390616630287003	2612.7380274340558	0.6609383369712998	2.0	0.7414188806875164	0.44241168845858786	0.15423315878504446	0.0	2.0	78.71156157830036
267	68	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_068.tif	416	832	27	416.0	831.0	23.0	a488	3044	3004	8398	2	5	7.0.2	416	831	23	2.0	2791.0571473905725	0.7226029005231983	1071.4476188783099	0.2773970994768017	0.0	0.04174368125937702	-0.11169971591820761	0.054233158785044464	0.0	1.0	78.71156157830036
268	69	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	227	180	25	224.0	183.0	22.0	a488	2284	2167	15922	1	5	7.0.2	224	183	22	1.0	1198.5407794480755	0.20170807783484077	4743.416490252569	0.7982919221651592	2.0	0.8694351478637256	-0.09287219377185155	0.006084285300993741	0.0	2.0	169.32562695452592
268	69	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	80	165	21	80.0	159.0	22.0	a488	2635	1788	11456	2	5	7.0.2	80	159	22	1.0	1861.316738225926	0.5912224568297559	1286.9343417595164	0.40877754317024406	2.0	-0.8379348182492329	-0.1148726047678089	0.006084285300993741	0.0	1.0	169.32562695452592
269	69	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	162	410	24	160.0	405.0	25.0	a488	2412	2926	6232	1	5	7.0.2	160	405	25	2.0	3804.273912325452	0.6949975382993941	1669.5208893571833	0.30500246170060585	2.0	-0.5382830065288902	-0.19676151164890085	0.17648043611685563	0.0	1.0	116.5718279488522
269	69	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	202	480	23	199.0	473.0	23.0	a488	2730	3931	10608	2	5	7.0.2	199	473	23	2.0	2544.6021299998947	0.41677109258952205	3560.9128043241944	0.583228907410478	0.0	0.11575216038396292	0.6751211707991522	0.07648043611685562	0.0	2.0	116.5718279488522
270	69	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	867	680	21	865.0	683.0	18.0	a488	2087	1545	3580	1	5	7.0.2	865	683	18	5.0	3350.820794969495	0.7882761839630883	900.0	0.2117238160369117	1.0	-0.13655038818850912	-0.0612325405221679	-0.13198696325703985	0.0	1.0	139.71482191021667
270	69	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	879	657	22	872.0	654.0	22.0	a488	1855	1578	5537	2	5	7.0.2	872	654	22	5.0	2513.9013504909058	0.6097813390020138	1608.7262041752165	0.3902186609979862	0.0	0.1921023916966742	-0.18641368258176177	0.06801303674296015	0.0	2.0	139.71482191021667
271	69	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	236	825	22	233.0	830.0	20.0	a488	1870	1846	10884	1	5	7.0.2	233	830	20	3.0	1058.7256490706172	0.2954133263561345	2525.1534606831324	0.7045866736438655	1.0	0.3920567340237812	0.7330770795691772	-0.11423414576079516	0.0	1.0	138.4683962202276
271	69	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	152	799	26	146.0	799.0	23.0	a488	2361	1871	10514	2	5	7.0.2	146	799	23	3.0	1300.0	0.23098926416077117	4327.967190263808	0.7690107358392289	2.0	-0.7763876441929234	-0.26481005195267143	0.03576585423920484	0.0	2.0	138.4683962202276
272	69	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	629	903	23	622.0	900.0	21.0	a488	2053	1853	6609	1	5	7.0.2	622	900	21	4.0	4872.832851637741	1.0	0.0	0.0	1.0	0.39589707628499515	-0.13159401235921575	-0.002869896540215855	0.0	1.0	162.25532837494035
272	69	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_069.tif	561	926	21	565.0	921.0	21.0	a488	2027	1971	7374	2	5	7.0.2	565	921	21	4.0	3635.8355298335487	0.7517231073814891	1200.833044182246	0.24827689261851094	1.0	-0.35874870661263525	0.3166120890121381	-0.002869896540215855	0.0	2.0	162.25532837494035
273	70	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_070.tif	558	88	23	560.0	85.0	21.0	a488	2875	5972	12373	1	5	7.0.2	560	85	21	2.0	1406.1649974309557	0.2907927773549651	3429.460598986377	0.7092072226450349	2.0	-0.5622858702672797	-0.5752097520235885	-0.1074550303691014	0.0	2.0	169.24166002498131
