nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
133	29	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_029.tif	613	769	27	607.0	768.0	24.0	a488	2347	1667	7322	2	5	7.0.2	607	768	24	3.0	2510.4780421266387	0.47076329227798713	2822.3040233114502	0.5292367077220128	2.0	-0.6521089871003903	0.30916098024053584	0.09183479935460373	0.0	2.0	40.19207218070272
139	31	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_031.tif	577	105	21	571.0	103.0	22.0	a488	3431	5186	3055	1	5	7.0.2	571	103	22	3.0	2354.4001359157282	0.31780955881853684	5053.810443615787	0.6821904411814632	2.0	0.5784430830266815	0.41741929597633565	-0.027895482252170645	0.0	2.0	149.09144929483318
139	31	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_031.tif	477	88	25	477.0	82.0	22.0	a488	3170	3914	3215	2	5	7.0.2	477	82	22	3.0	2600.0	0.538272294432628	2230.26904206645	0.46172770556737197	2.0	-0.722227830389635	0.04019891501577973	-0.027895482252170645	0.0	1.0	149.09144929483318
140	31	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_031.tif	735	363	37	729.0	363.0	34.0	a488	9114	2963	5421	1	5	7.0.2	729	363	34												
140	31	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_031.tif	725	366	29	723.0	365.0	25.0	a488	9687	3079	5922	2	5	7.0.2	723	365	25	5.0	396.9886648255842	0.09150182653084629	3941.5986604422324	0.9084981734691537	2.0	-0.7964944022772804	0.39477933152545946	0.07920558121349845	0.0	0.0	
145	32	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	762	364	20	764.0	360.0	21.0	a488	2678	3474	3788	1	5	7.0.2	764	360	21	8.0	1371.4955340794952	0.2596391599799811	3910.8183286877443	0.7403608400200189	1.0	-0.2544117643175839	0.652390875207022	-0.0023234745693143212	0.0	2.0	59.788817426135815
145	32	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	785	329	26	785.0	328.0	22.0	a488	2915	2778	3474	2	5	7.0.2	785	328	22	8.0	1565.4072952429983	0.5737954439586141	1162.7553482998906	0.42620455604138585	0.0	-0.464593043787965	0.06411594623111345	0.04767652543068568	0.0	1.0	59.788817426135815
146	32	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	487	442	24	492.0	444.0	23.0	a488	3137	4131	7592	1	5	7.0.2	492	444	23	5.0	1933.4942461771125	0.5953312418643141	1314.2678570215435	0.4046687581356859	0.0	0.45448803865693904	-0.05273040851438874	0.07505431432738732	0.0	1.0	85.09799144754096
146	32	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	456	442	23	456.0	441.0	25.0	a488	3063	2058	6085	2	5	7.0.2	456	441	25	5.0	1506.5523555456014	0.3275679983019607	3092.6525831395934	0.6724320016980393	0.0	-0.0077227571596830144	-0.4228167454106549	0.17505431432738733	0.0	2.0	85.09799144754096
148	32	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	622	529	27	624.0	526.0	24.0	a488	2552	1880	5606	1	5	7.0.2	624	526	24	7.0	2080.0	0.437756709176839	2671.49770727957	0.5622432908231609	2.0	-0.6626984721422621	0.07017980338006141	0.0977702782977822	0.0	1.0	166.53945464154702
148	32	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	708	554	19	707.0	553.0	21.0	a488	9351	2500	4721	2	5	7.0.2	707	553	21	7.0	290.68883707497264	0.059210133021174595	4618.755243569419	0.9407898669788254	2.0	0.8545220462247473	0.11924660149398394	-0.052229721702217805	0.0	2.0	166.53945464154702
149	32	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	374	704	23	374.0	698.0	20.0	a488	2887	1878	3462	1	5	7.0.2	374	698	20	3.0	326.9556544854363	0.0820924666538687	3655.8172820861823	0.9179075333461313	1.0	-0.13588247697889805	-0.29359923444534575	-0.11101343415063862	0.0	2.0	158.320774047208
149	32	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	422	706	27	420.0	705.0	23.0	a488	3179	4151	3752	2	5	7.0.2	420	705	23	3.0	2052.705531731232	0.40779024745781184	2981.0233142328825	0.5922097525421881	0.0	0.11857925396976224	0.5969883684562115	0.038986565849361374	0.0	1.0	158.320774047208
150	32	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	253	813	23	254.0	816.0	20.0	a488	3086	1791	10150	1	5	7.0.2	254	816	20	2.0	1716.4206943520578	0.4524538009743292	2077.1615247736513	0.5475461990256708	1.0	0.1268689211919567	0.7013642602925807	-0.08416652895267732	0.0	2.0	153.02152750446993
150	32	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	311	784	20	305.0	784.0	21.0	a488	3659	5637	3388	2	5	7.0.2	305	784	21	2.0	2568.287367098939	0.5251138626917786	2322.627822101509	0.4748861373082214	1.0	0.08194520952608564	-0.5259461023297379	-0.034166528952677314	0.0	1.0	153.02152750446993
151	32	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	609	777	22	611.0	780.0	23.0	a488	3418	4019	11754	1	5	7.0.2	611	780	23	6.0	2386.4827675891565	0.61784481678446	1476.1097520171052	0.38215518321554	2.0	-0.654315460060612	-0.1793706338028662	0.09428633139105144	0.0	1.0	76.26792483330435
151	32	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_032.tif	564	819	22	556.0	818.0	21.0	a488	2578	2766	7913	2	5	7.0.2	556	818	21	6.0	1691.5082027587096	0.32937723421197046	3443.965737344087	0.6706227657880295	1.0	-0.21591684396439526	0.6736372979840136	-0.005713668608948552	0.0	2.0	76.26792483330435
157	33	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_033.tif	356	918	24	359.0	920.0	21.0	a488	2368	1971	6519	1	5	7.0.2	359	920	21	3.0	3736.067451211233	0.625003544856893	2241.6065667284256	0.374996455143107	1.0	-0.19863448720877142	0.5355086353845958	-0.008730649492748021	0.0	2.0	88.91931793627623
157	33	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_033.tif	404	941	20	403.0	939.0	16.0	a488	3167	5185	3582	2	5	7.0.2	403	939	16	3.0	4800.0	0.8421052631578947	900.0	0.1578947368421053	1.0	0.29367596989494504	0.15590974675820074	-0.25873064949274804	0.0	1.0	88.91931793627623
158	34	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_034.tif	360	324	20	360.0	319.0	17.0	a488	2771	5213	3305	1	5	7.0.2	360	319	17	2.0	3172.002522067093	0.5856851910881604	2243.8805672316876	0.4143148089118396	1.0	-0.3322957085553905	-0.38332342818388815	-0.20147015712945587	0.0	2.0	146.7185102006307
158	34	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_034.tif	356	386	26	355.0	385.0	22.0	a488	2683	2501	7244	2	5	7.0.2	355	385	22	2.0	4625.894508092462	0.8767981431389514	650.0	0.12320185686104856	0.0	0.40432491801119697	0.09026306904805392	0.04852984287054411	0.0	1.0	146.7185102006307
159	34	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_034.tif	282	678	22	286.0	676.0	19.0	a488	2563	1964	7393	1	5	7.0.2	286	676	19	1.0	2225.2415599210794	0.27912464105433726	5746.973116345682	0.7208753589456627	2.0	0.6371840864762507	0.4371548362781017	-0.12793137570644947	0.0	2.0	146.50017780806866
159	34	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_034.tif	193	658	26	187.0	658.0	23.0	a488	2511	1841	5998	2	5	7.0.2	187	658	23	1.0	2617.25046566048	0.5259321926879451	2359.1523901605	0.4740678073120549	2.0	-0.7225144461104667	0.11949719145529662	0.07206862429355052	0.0	1.0	146.50017780806866
161	34	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_034.tif	445	844	31	447.0	844.0	28.0	a488	2858	2883	7522	1	5	7.0.2	447	844	28	3.0	2576.58688966625	0.8111180267248917	600.0	0.18888197327510825	0.0	0.3602926474724675	0.06814317453729678	0.27621545616128174	0.0	0.0	
161	34	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_034.tif	440	935	33	439.0	935.0	29.0	a488	7788	2735	5203	2	5	7.0.2	439	935	29												
164	35	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_035.tif	167	782	22	166.0	776.0	19.0	a488	2980	4235	3309	1	5	7.0.2	166	776	19	2.0	3550.5633355849322	0.7126288967675396	1431.7821063276353	0.2873711032324604	2.0	0.5205182410877567	0.14669250588130045	-0.16030818940347516	0.0	1.0	86.82503780191047
164	35	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_035.tif	124	794	22	118.0	792.0	23.0	a488	2789	3599	8025	2	5	7.0.2	118	792	23	2.0	2518.531318050264	0.5174892191104744	2348.2972554597936	0.4825107808895256	0.0	0.09738958318121885	-0.6129454891173967	0.039691810596524844	0.0	2.0	86.82503780191047
166	36	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	507	275	20	502.0	271.0	21.0	a488	2969	1863	6547	1	5	7.0.2	502	271	21	4.0	2281.227739617419	0.46267044136915275	2649.3395403383083	0.5373295586308473	2.0	-0.7221876542589301	0.04160971074574147	0.028421793794322702	0.0	1.0	73.34647901270647
166	36	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	558	247	21	557.0	251.0	18.0	a488	2631	1869	5591	2	5	7.0.2	557	251	18	4.0	1034.5047124107266	0.21176895536054036	3850.5584010634093	0.7882310446394596	1.0	-0.14234217292728707	0.8234471107333472	-0.1215782062056773	0.0	2.0	73.34647901270647
167	36	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	729	302	23	724.0	298.0	24.0	a488	2840	3305	5340	1	5	7.0.2	724	298	24	5.0	1919.1143790821848	0.6335185802507279	1110.1801655587258	0.36648141974927206	0.0	0.04733670622614866	0.453461928167123	0.18452162144698203	0.0	1.0	85.93586193575238
167	36	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	766	259	18	765.0	257.0	20.0	a488	3358	5467	5741	2	5	7.0.2	765	257	20	5.0	1170.0	0.2744769781679589	3092.6525831395934	0.7255230218320411	2.0	0.8575118216253078	-0.11688882740283348	-0.01547837855301797	0.0	2.0	85.93586193575238
168	36	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	797	372	21	792.0	366.0	20.0	a488	2784	2488	9672	1	5	7.0.2	792	366	20	6.0	2199.6590644915864	0.3735305931613909	3689.1733491393434	0.6264694068386091	2.0	0.7734880103479339	-0.008014033864614136	-0.021037660306799565	0.0	2.0	78.57113678421842
168	36	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	775	429	23	775.0	428.0	19.0	a488	2990	3003	7790	2	5	7.0.2	775	428	19	6.0	3596.1090083588956	0.6626483479501968	1830.7648674802563	0.3373516520498032	1.0	0.07128358439327644	0.4831958766780731	-0.07103766030679956	0.0	1.0	78.57113678421842
169	36	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	26	494	23	27.0	489.0	20.0	a488	3024	2101	9829	1	5	7.0.2	27	489	20	1.0	1118.3022847155414	0.23918602065887157	3557.147733788969	0.7608139793411284	2.0	-0.7550765580349781	-0.39858294032109065	-0.12035463932938946	0.0	1.0	31.6372262770556
169	36	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	54	475	21	49.0	471.0	22.0	a488	3595	5560	3846	2	5	7.0.2	49	471	22	1.0	1103.0865786510142	0.22393725176691323	3822.786941486538	0.7760627482330867	1.0	-0.36862734669779745	-0.6570458108375413	-0.020354639329389457	0.0	2.0	31.6372262770556
170	36	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	780	625	18	777.0	618.0	18.0	a488	2700	1863	5903	1	5	7.0.2	777	618	18	7.0	4429.44691807002	0.9190778513323312	390.0	0.08092214866766878	1.0	0.01385373126244642	-0.24546325347556894	-0.08862821783945751	0.0	1.0	115.21107297767432
170	36	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	725	650	18	724.0	648.0	20.0	a488	3121	5319	2969	2	5	7.0.2	724	648	20	7.0	2141.2613105363857	0.4359132100052081	2770.866290530815	0.5640867899947919	2.0	-0.6509821662959385	0.37285875534698826	0.011371782160542488	0.0	2.0	115.21107297767432
171	36	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	49	846	25	43.0	845.0	22.0	a488	2912	2111	6203	1	5	7.0.2	43	845	22	2.0	1430.0	0.28175455114190245	3645.3394903630033	0.7182454488580976	2.0	-0.7673158528895626	0.2646172486869539	-0.03408594115272869	0.0	2.0	82.83122079219987
171	36	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_036.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_036.tif	95	836	29	93.0	835.0	25.0	a488	3686	4250	4210	2	5	7.0.2	93	835	25	2.0	3090.064724241225	0.7424341975532678	1072.0074626605917	0.2575658024467322	0.0	0.01331326333096183	0.38896421910926715	0.11591405884727131	0.0	1.0	82.83122079219987
172	37	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_037.tif	469	108	31	472.0	102.0	29.0	a488	3022	2161	4246	1	5	7.0.2	472	102	29	4.0	3900.0	0.7626121907778842	1214.0016474453403	0.23738780922211578	0.0	-0.23685694797511217	-0.18543970016925534	0.32479337226727034	0.0	2.0	43.87380097767689
172	37	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_037.tif	473	121	23	471.0	120.0	25.0	a488	3474	2646	9957	2	5	7.0.2	471	120	25	4.0	5100.0	1.0	0.0	0.0	0.0	-0.01275731355000896	-0.1280327662236366	0.12479337226727036	0.0	1.0	43.87380097767689
177	37	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_037.tif	397	841	22	400.0	837.0	19.0	a488	2213	1851	7256	1	5	7.0.2	400	837	19	3.0	5187.870468699079	1.0	0.0	0.0	1.0	0.1875987732853051	0.1317750745657476	-0.07935743150228695	0.0	1.0	102.62348648706038
177	37	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_037.tif	397	784	21	396.0	782.0	23.0	a488	2810	3730	3596	2	5	7.0.2	396	782	23	3.0	1207.8493283518437	0.21011358739110786	4540.704791108975	0.7898864126088921	0.0	0.25603661782882536	-0.807711488281239	0.12064256849771304	0.0	2.0	102.62348648706038
179	38	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	755	120	24	755.0	113.0	24.0	a488	4177	8958	3184	1	5	7.0.2	755	113	24	5.0	5400.0	1.0	0.0	0.0	0.0	0.07914021228495123	0.0005265166065664534	0.14256531272486211	0.0	1.0	113.00146179639042
179	38	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	737	160	24	736.0	158.0	26.0	a488	3760	5790	3511	2	5	7.0.2	736	158	26	5.0	2581.4143410154056	0.49183227457412976	2667.1520391608724	0.5081677254258703	2.0	-0.6434669576530895	-0.1241308883697401	0.2425653127248621	0.0	2.0	113.00146179639042
181	38	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	826	516	25	828.0	511.0	22.0	a488	2995	3159	4513	1	5	7.0.2	828	511	22	6.0	1269.2517480783708	0.24179438491364239	3980.050250939051	0.7582056150863576	0.0	-0.2783738406924327	-0.8009835035243551	0.0470898042039785	0.0	2.0	86.2536481579376
