nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
220	58	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	729	734	22	728.0	733.0	24.0	a488	2849	4848	3482	2	5	7.0.2	728	733	24	4.0	2362.731470142132	0.4696285591382976	2668.332812825267	0.5303714408617024	0.0	0.1817226872362581	-0.5985600189272726	0.14108315426515414	0.0	1.0	30.65725100282614
221	58	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	443	829	18	448.0	826.0	17.0	a488	2446	2507	7010	1	5	7.0.2	448	826	17	2.0	2021.1382931407736	0.6260961837251231	1207.0211265756702	0.3739038162748769	1.0	-0.3085676193678933	-0.09229016525250353	-0.24025208611502577	0.0	1.0	85.1913277104588
221	58	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	423	836	24	427.0	836.0	21.0	a488	2611	1489	5519	2	5	7.0.2	427	836	21	2.0	727.3238618387272	0.232570687901538	2400.0	0.767429312098462	1.0	-0.0451759306332001	0.12348779604480224	-0.04025208611502577	0.0	2.0	85.1913277104588
224	59	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_059.tif	79	466	21	78.0	466.0	17.0	a488	3608	7102	3484	1	5	7.0.2	78	466	17	1.0	1047.5208828467335	0.1806708304856585	4750.431559342793	0.8193291695143415	2.0	-0.8017024488648995	0.32420701425639625	-0.1928899561041332	0.0	2.0	157.28092976172454
224	59	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_059.tif	212	473	22	210.0	472.0	24.0	a488	2533	3731	3395	2	5	7.0.2	210	472	24	1.0	2052.705531731232	0.659730333872346	1058.7256490706172	0.34026966612765397	2.0	0.7204579748753329	0.1323440092386541	0.1571100438958668	0.0	1.0	157.28092976172454
227	60	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_060.tif	139	415	22	135.0	412.0	19.0	a488	2611	3255	16855	1	5	7.0.2	135	412	19	1.0	1198.5407794480755	0.2949210452587016	2865.3970056520966	0.7050789547412983	1.0	0.09675340503300117	0.573270599756857	-0.10789098684950957	0.0	1.0	162.28270088525144
227	60	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_060.tif	114	376	20	111.0	371.0	21.0	a488	3844	9451	7550	2	5	7.0.2	111	371	21	1.0	260.0	0.08394298801285233	2837.3403038761494	0.9160570119871476	1.0	-0.028105119641264605	-0.07160782607903518	-0.007890986849509573	0.0	2.0	162.28270088525144
237	63	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_063.tif	703	922	27	706.0	919.0	24.0	a488	2441	1710	5487	1	5	7.0.2	706	919	24	5.0	2002.698179956231	0.37678129545364897	3312.582074454911	0.6232187045463511	2.0	-0.5240567018968401	0.5079364136627906	0.10637931177687143	0.0	2.0	164.15281101197093
237	63	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_063.tif	646	889	24	644.0	883.0	21.0	a488	2519	1896	12296	2	5	7.0.2	644	883	21	5.0	4203.094098399416	0.8004082912319711	1048.0935072788116	0.1995917087680289	1.0	0.2501326391414555	-0.37654205142445246	-0.04362068822312857	0.0	1.0	164.15281101197093
247	65	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_065.tif	318	482	20	314.0	477.0	17.0	a488	3191	5114	3829	1	5	7.0.2	314	477	17	2.0	835.7032966310471	0.155669998832095	4532.725449439884	0.844330001167905	2.0	0.8393415984390262	-0.29530417961613475	-0.25002988343012794	0.0	2.0	166.0362094230193
247	65	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_065.tif	273	598	25	272.0	598.0	21.0	a488	3172	4011	3540	2	5	7.0.2	272	598	21	2.0	3380.0	0.6419340778253831	1885.3381659532595	0.35806592217461686	2.0	-0.6865936004864318	0.07165269293989561	-0.05002988343012795	0.0	1.0	166.0362094230193
256	68	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_068.tif	134	714	22	133.0	718.0	19.0	a488	2432	1636	8464	1	5	7.0.2	133	718	19	1.0	1593.8946012832844	0.6224087643259375	966.9539802906858	0.3775912356740625	2.0	-0.5134116362561876	0.24706648964617137	-0.13468793146452923	0.0	1.0	167.44688518826513
256	68	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_068.tif	240	653	24	242.0	648.0	21.0	a488	2400	1521	5276	2	5	7.0.2	242	648	21	1.0	1299.5383795794567	0.2311293797564009	4323.01977788675	0.7688706202435991	2.0	0.6766911011309019	-0.11591732070767585	-0.03468793146452924	0.0	2.0	167.44688518826513
263	70	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_070.tif	911	786	20	906.0	780.0	19.0	a488	2961	3016	4548	1	5	7.0.2	906	780	19	6.0	1871.3097017864252	0.4155975033977307	2631.387466717891	0.5844024966022693	1.0	-0.09958134763000691	-0.027610380702711716	-0.0729264441674152	0.0	1.0	86.21346874068881
263	70	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_070.tif	874	817	21	873.0	815.0	23.0	a488	2790	2169	5701	2	5	7.0.2	873	815	23	6.0	1835.3746211604866	0.2521626265799582	5443.160846420028	0.7478373734200419	0.0	-0.2729590064161848	0.7122200797737789	0.12707355583258478	0.0	2.0	86.21346874068881
264	70	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_070.tif	75	832	30	73.0	828.0	27.0	a488	2509	1711	5958	1	5	7.0.2	73	828	27	1.0	4500.0	0.8823529411764706	600.0	0.11764705882352944	0.0	-0.2903625130550659	-0.050530749278362694	0.2520618265627091	0.0	2.0	79.29710812454216
264	70	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_070.tif	98	842	22	96.0	844.0	23.0	a488	2692	3820	3688	2	5	7.0.2	96	844	23	1.0	5696.112709559037	1.0	0.0	0.0	0.0	0.004569607186567881	0.001542310324431936	0.05206182656270908	0.0	1.0	79.29710812454216
266	70	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_070.tif	740	905	20	740.0	905.0	20.0	a488	3196	5978	6756	1	5	7.0.2	740	905	20	4.0	1721.3366899011942	0.4167772108021739	2408.775622593354	0.5832227891978261	1.0	0.2750413745644993	-0.6382798182452198	-0.045445558870308565	0.0	2.0	43.393679868529134
266	70	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_070.tif	722	889	24	720.0	893.0	24.0	a488	3703	4040	4569	2	5	7.0.2	720	893	24	4.0	2641.685068285014	0.44205299052666985	3334.2615374322395	0.5579470094733301	0.0	-0.026839579815289095	-0.5294404761259635	0.15455444112969144	0.0	1.0	43.393679868529134
267	71	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_071.tif	713	801	17	716.0	802.0	18.0	a488	3154	5616	5139	1	5	7.0.2	716	802	18	2.0	1861.316738225926	0.33617669692697694	3675.4047396171213	0.6638233030730231	2.0	-0.651053445478102	0.35635803574838554	-0.10169241215413347	0.0	2.0	9.662213244174929
267	71	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_071.tif	726	766	18	730.0	766.0	19.0	a488	2581	2790	2898	2	5	7.0.2	730	766	19	2.0	5700.0	1.0	0.0	0.0	1.0	-0.17389705740452752	0.055028850628285386	-0.05169241215413347	0.0	1.0	9.662213244174929
276	74	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_074.tif	738	516	19	739.0	514.0	16.0	a488	2614	2806	5416	1	5	7.0.2	739	514	16	2.0	3840.7551340849627	0.6839841564271253	1774.51401797788	0.3160158435728747	2.0	0.5114427664707011	-0.3584430850539459	-0.14244964131581278	0.0	1.0	115.71188406807504
276	74	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_074.tif	683	581	22	681.0	580.0	18.0	a488	2666	1814	6432	2	5	7.0.2	681	580	18	2.0	1820.0	0.3100771948683566	4049.506142729012	0.6899228051316434	1.0	0.03402992948208288	0.8051282553286532	-0.04244964131581277	0.0	2.0	115.71188406807504
278	75	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	820	200	19	822.0	197.0	20.0	a488	2860	3698	3065	1	5	7.0.2	822	197	20	7.0	2141.2613105363857	0.7463805257462944	727.5987905432498	0.25361947425370557	1.0	0.4335361948696422	0.33159478825430794	-0.10508447417006313	0.0	1.0	63.99897634950881
278	75	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	812	155	25	813.0	158.0	22.0	a488	2571	1905	10455	2	5	7.0.2	813	158	22	7.0	1040.0	0.2565661109057694	3013.536128869206	0.7434338890942306	1.0	0.24383556567045492	-0.373916173117451	-0.0050844741700631245	0.0	2.0	63.99897634950881
279	75	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	370	305	24	370.0	299.0	21.0	a488	2253	1717	10638	1	5	7.0.2	370	299	21												
279	75	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	447	352	23	445.0	351.0	19.0	a488	3130	4525	3050	2	5	7.0.2	445	351	19	3.0	884.5903006477066	0.3409979037687789	1709.532099727876	0.6590020962312211	1.0	0.4199616372450404	-0.37149166418504326	-0.1538681490174028	0.0	0.0	
280	75	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	114	390	24	111.0	388.0	21.0	a488	2511	1883	9496	1	5	7.0.2	111	388	21	1.0	260.0	0.07941233816873143	3014.050430898594	0.9205876618312686	1.0	0.15947933117939006	-0.16316344207826836	-0.09196902451916138	0.0	2.0	52.86757515662175
280	75	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	125	393	32	121.0	396.0	29.0	a488	2352	1531	4608	2	5	7.0.2	121	396	29	1.0	2198.294793698061	0.785583705708477	600.0	0.21441629429152298	0.0	0.2839170572193833	-0.03343326152241536	0.30803097548083863	0.0	1.0	52.86757515662175
282	75	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	220	608	27	214.0	610.0	25.0	a488	2216	1604	9603	1	5	7.0.2	214	610	25	2.0	3354.772719574308	0.6069276904770896	2172.6941800446743	0.3930723095229104	0.0	0.1738760540817422	0.4943448699537279	0.12765029793466648	0.0	2.0	130.63784707315472
282	75	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	268	603	28	272.0	602.0	25.0	a488	2387	1780	7035	2	5	7.0.2	272	602	25	2.0	5065.905644600973	0.9393725081450128	326.9556544854363	0.06062749185498717	0.0	-0.3216050483051343	-0.14210213360641286	0.12765029793466648	0.0	1.0	130.63784707315472
283	75	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	607	741	23	610.0	742.0	24.0	a488	3245	7008	3314	1	5	7.0.2	610	742	24	5.0	2040.318602571667	0.7127723698700936	822.1921916437786	0.2872276301299064	2.0	-0.7758026372359612	-0.13749172419685948	0.1006765293953352	0.0	1.0	120.53159758426453
283	75	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	667	827	24	666.0	825.0	26.0	a488	2914	3984	2977	2	5	7.0.2	666	825	26	5.0	1207.683733433551	0.28614102092424637	3012.905574358413	0.7138589790757537	0.0	0.22110146727946095	0.7010332890729449	0.2006765293953352	0.0	2.0	120.53159758426453
284	75	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	507	910	26	504.0	912.0	23.0	a488	2747	2577	7307	1	5	7.0.2	504	912	23	4.0	1966.9519567086534	0.49320648066650874	2021.1382931407736	0.5067935193334913	0.0	0.42446610255069156	-0.2763625408475914	0.03607290241850727	0.0	2.0	18.6159243795104
284	75	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_075.tif	479	885	23	481.0	890.0	22.0	a488	2959	5112	5992	2	5	7.0.2	481	890	22	4.0	1769.1806012954132	0.49568256665221694	1800.0	0.5043174333477831	1.0	0.07018234001418301	-0.09873466849108511	-0.013927097581492732	0.0	1.0	18.6159243795104
286	76	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	844	462	21	839.0	461.0	22.0	a488	2801	3966	4342	1	5	7.0.2	839	461	22	5.0	1461.1296999240005	0.27097873458168886	3930.9159238019834	0.7290212654183111	2.0	-0.7061737838572251	-0.35078024165897076	0.03751227306596654	0.0	2.0	76.53057379407821
286	76	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	815	509	24	814.0	507.0	26.0	a488	3367	5134	3218	2	5	7.0.2	814	507	26	5.0	3252.4144877306153	0.6137368245324581	2046.948949045872	0.38626317546754185	0.0	-0.26561872040960716	0.41186126988766886	0.23751227306596653	0.0	1.0	76.53057379407821
287	76	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	644	646	19	638.0	645.0	20.0	a488	3652	7951	2849	1	5	7.0.2	638	645	20	4.0	1325.745073534124	0.22089041717844526	4676.077415954531	0.7791095828215547	2.0	0.6002440618354145	-0.6141464133673009	-0.054493529043194044	0.0	2.0	110.5277693388191
287	76	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	626	726	20	632.0	725.0	19.0	a488	2808	4724	6372	2	5	7.0.2	632	725	19	4.0	1797.609523784295	0.543210622550522	1511.6216457830974	0.456789377449478	1.0	-0.35636168772715043	-0.21371443821860664	-0.10449352904319405	0.0	1.0	110.5277693388191
288	76	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	365	689	23	363.0	683.0	20.0	a488	2095	1623	12784	1	5	7.0.2	363	683	20	2.0	1198.5407794480755	0.29460630620167505	2869.738664059848	0.705393693798325	2.0	0.6687448535596237	-0.5094655942438993	-0.08971376123289723	0.0	2.0	32.21017930335385
288	76	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	337	666	20	335.0	665.0	22.0	a488	2577	4036	4053	2	5	7.0.2	335	665	22	2.0	1614.9612998459127	0.31194181087502515	3562.162264692612	0.6880581891249749	0.0	0.2697014369777067	-0.6840627700201374	0.010286238767102773	0.0	1.0	32.21017930335385
289	76	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	232	940	20	235.0	938.0	21.0	a488	2979	4930	6588	1	5	7.0.2	235	938	21	3.0	2055.4804791094466	0.5610714210713458	1608.0111939908877	0.4389285789286542	2.0	-0.8480224661246941	-0.07318429246630304	-0.03356216005728001	0.0	1.0	26.049519939090224
289	76	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_076.tif	248	916	25	250.0	912.0	22.0	a488	2116	1462	12782	2	5	7.0.2	250	912	22	3.0	1716.4206943520578	0.46379913794807653	1984.3638779215873	0.5362008620519234	2.0	-0.679022734572397	-0.4416465659167709	0.016437839942719988	0.0	2.0	26.049519939090224
291	77	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_077.tif	183	456	25	186.0	456.0	22.0	a488	1994	1666	7261	1	5	7.0.2	186	456	22	1.0	1820.0	0.35842359817584885	3257.790662396834	0.6415764018241512	1.0	0.38476757298944103	0.6389838055068977	-0.010390880172251293	0.0	1.0	143.61343446020052
291	77	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_077.tif	212	380	23	207.0	377.0	20.0	a488	2491	3864	7066	2	5	7.0.2	207	377	20	1.0	1482.2280526288794	0.2915903005570192	3601.0276311075427	0.7084096994429808	1.0	-0.028274781567960615	-0.790163933463457	-0.1103908801722513	0.0	2.0	143.61343446020052
292	77	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_077.tif	482	464	18	484.0	466.0	19.0	a488	2562	1828	11409	1	5	7.0.2	484	466	19	3.0	1198.5407794480755	0.21115417455582597	4477.599803466138	0.788845825444174	2.0	0.7672335780180605	0.2797278999787445	-0.10275125476526839	0.0	2.0	135.4975797415778
